BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,1.0,False,True,32.0,128.0,256.0,0.012530879117548466,0.0,0.04961894825100899,0.0015432098880410194,0.00026329458341933787,0.9894104599952698,0.011079341173171997,0.0,0.04938816279172897,0.0015432098880410194,1.087871789932251
1.0,0.0001,True,False,2.0,64.0,128.0,0.011774738319218159,0.0015432098880410194,0.044200651347637177,0.002959280274808407,7.859745502471924,1.6309502124786377,0.12711137533187866,0.5,0.3116776645183563,0.5,18.80840492248535
10.0,0.1,True,True,32.0,512.0,256.0,0.019342107698321342,0.0015432098880410194,0.07458164542913437,0.002959280274808407,0.035508859902620316,1.5290484428405762,0.015917247161269188,0.0,0.07960205525159836,0.0015432098880410194,1.5570019483566284
1.0,0.0001,True,False,2.0,128.0,512.0,0.011686787009239197,0.0015432098880410194,0.04260098189115524,0.002959280274808407,6.619144439697266,0.9967232942581177,0.13723300397396088,0.46875,0.32433372735977173,0.4688464403152466,16.6046085357666
0.1,10.0,True,False,16.0,128.0,128.0,0.013487600721418858,0.0,0.05538355931639671,0.0015432098880410194,4.4154956412967294e-05,1.9156259298324585,0.011584517545998096,0.0,0.05522440746426582,0.0015432098880410194,0.8922336101531982
10.0,0.0001,False,True,4.0,64.0,512.0,0.019942333921790123,0.0012976991711184382,0.051051437854766846,0.002733498113229871,1.9747565984725952,2.121849536895752,0.1134129986166954,0.25,0.27216723561286926,0.2507716119289398,22.44411849975586
0.1,1.0,True,False,64.0,64.0,128.0,0.016831032931804657,0.0,0.07708562165498734,0.0015432098880410194,0.00012084431364201009,2.9598419666290283,0.015605831518769264,0.0,0.07828390598297119,0.0015432098880410194,1.2581024169921875
10.0,1.0,True,True,16.0,64.0,64.0,0.03255273401737213,0.0014730639522895217,0.08912140876054764,0.0028935184236615896,0.00664825364947319,3.2245051860809326,0.01719246245920658,0.0,0.08643751591444016,0.0015432098880410194,1.7535755634307861
0.1,0.1,True,True,4.0,128.0,256.0,0.01233270950615406,0.0,0.04395176097750664,0.0015432098880410194,0.0006149861728772521,0.9563169479370117,0.011136822402477264,0.0,0.04384288564324379,0.0015432098880410194,0.939634382724762
10.0,0.1,True,True,4.0,512.0,64.0,0.02804996445775032,0.0015432098880410194,0.04385048523545265,0.002959280274808407,0.15295416116714478,1.2585538625717163,0.011707857251167297,0.0625,0.05245048552751541,0.06385030597448349,0.9858602285385132
1.0,1.0,False,True,64.0,64.0,512.0,0.019329464063048363,0.0,0.07005559653043747,0.0015432098880410194,0.0013933497248217463,1.8006460666656494,0.014425898902118206,0.0,0.07158858329057693,0.0015432098880410194,1.921742558479309
1.0,0.1,True,False,4.0,64.0,256.0,0.013502777554094791,0.0015432098880410194,0.045844655483961105,0.002959280274808407,0.014801074750721455,1.279828667640686,0.011032289825379848,0.0,0.04637841880321503,0.0015432098880410194,0.9094655513763428
1.0,0.0001,True,True,64.0,128.0,512.0,0.008212454617023468,0.0015432098880410194,0.04619348421692848,0.002959280274808407,3.2210092544555664,0.7918075323104858,0.08340628445148468,0.0,0.22813372313976288,0.0015432098880410194,9.294696807861328
1.0,0.0001,False,True,16.0,256.0,128.0,0.008976071141660213,0.0015432098880410194,0.0404667966067791,0.002959280274808407,3.0446465015411377,0.9164152145385742,0.054758861660957336,0.125,0.179551362991333,0.12615740299224854,2.9881765842437744
1.0,1.0,True,True,32.0,256.0,64.0,0.024587202817201614,0.0,0.053585510700941086,0.0015432098880410194,2.1966645363136195e-05,1.414512276649475,0.011235992424190044,0.0,0.05552896112203598,0.0015432098880410194,1.2130941152572632
0.1,10.0,False,True,64.0,64.0,256.0,0.015315392054617405,0.0,0.058054521679878235,0.0015432098880410194,0.00015469871868845075,1.4050155878067017,0.01323297992348671,0.0,0.06263711303472519,0.0015432098880410194,0.8766140937805176
1.0,10.0,False,False,64.0,256.0,64.0,0.03327555954456329,0.0,0.09260781109333038,0.0015432098880410194,0.0003265705890953541,6.101057052612305,0.020526515319943428,0.0,0.09468596428632736,0.0015432098880410194,1.1730523109436035
10.0,10.0,True,False,16.0,256.0,256.0,0.054936036467552185,0.0015432098880410194,0.0694795772433281,0.002959280274808407,0.0025445183273404837,1.7403494119644165,0.014599579386413097,0.0,0.07179553806781769,0.0015432098880410194,0.7863438725471497
10.0,0.0001,True,True,32.0,512.0,512.0,0.011343634687364101,0.0015432098880410194,0.04711131006479263,0.002959280274808407,2.6260411739349365,1.3137332201004028,0.14258837699890137,0.09375,0.32958531379699707,0.09500385820865631,28.26017189025879
10.0,0.1,False,False,2.0,256.0,128.0,0.06260255724191666,0.0015081369783729315,0.04530012607574463,0.00292639946565032,0.40979814529418945,1.7846633195877075,0.013915271498262882,0.0625,0.06195220723748207,0.06385030597448349,1.4152016639709473
0.1,0.1,False,True,32.0,256.0,128.0,0.01218508929014206,0.0,0.049657873809337616,0.0015432098880410194,0.0010602374095469713,0.9853149652481079,0.011097360402345657,0.0,0.05025429651141167,0.0015432098880410194,0.8317792415618896
10.0,0.1,False,False,16.0,128.0,64.0,0.07986722141504288,0.0015432098880410194,0.09832122176885605,0.002959280274808407,0.5117030143737793,4.2535271644592285,0.13711713254451752,0.375,0.2793850600719452,0.3753857910633087,27.647497177124023
0.1,0.1,False,False,2.0,256.0,64.0,0.011644108220934868,0.0,0.04336097836494446,0.0015432098880410194,0.0005531812203116715,1.7298647165298462,0.010329915210604668,0.0,0.04372056946158409,0.0015432098880410194,0.809876561164856
1.0,10.0,True,True,64.0,128.0,128.0,0.020534588024020195,0.0,0.06473661214113235,0.0015432098880410194,0.00017808249685913324,2.0466725826263428,0.013422147370874882,0.0,0.06636951863765717,0.0015432098880410194,1.4483872652053833
0.1,1.0,False,True,32.0,64.0,64.0,0.013772103004157543,0.0,0.05734995752573013,0.0015432098880410194,0.00045016338117420673,2.054795265197754,0.012590675614774227,0.0,0.05920197814702988,0.0015432098880410194,1.1857174634933472
1.0,10.0,True,False,64.0,64.0,512.0,0.021965108811855316,0.000175364752067253,0.07198788225650787,0.0017054222989827394,0.00014772194845136255,1.5272643566131592,0.01396874152123928,0.0,0.07077162712812424,0.0015432098880410194,1.0316182374954224
1.0,1.0,False,True,2.0,128.0,64.0,0.021941950544714928,0.0,0.04347102344036102,0.0015432098880410194,0.0005549733177758753,1.3913601636886597,0.010536381974816322,0.0,0.043968603014945984,0.0015432098880410194,0.8047141432762146
10.0,1.0,False,False,64.0,128.0,64.0,0.12572190165519714,0.001402918016538024,0.11229606717824936,0.002827756805345416,0.08766665309667587,6.304698944091797,0.06257008761167526,0.15625,0.1876334398984909,0.15731096267700195,4.394395351409912
10.0,1.0,False,True,16.0,512.0,128.0,0.028600236400961876,0.0011223345063626766,0.05990320444107056,0.002566901734098792,0.003629452083259821,1.1541274785995483,0.011794080026447773,0.0,0.057313814759254456,0.0015432098880410194,0.8976218700408936
0.1,0.1,True,True,32.0,256.0,256.0,0.011406848207116127,0.0,0.04734745994210243,0.0015432098880410194,0.0010316000552847981,0.8188029527664185,0.010419398546218872,0.0,0.04589385539293289,0.0015432098880410194,1.009696364402771
1.0,0.1,True,False,32.0,256.0,128.0,0.024752087891101837,0.0015432098880410194,0.06762779504060745,0.002959280274808407,0.0974210575222969,2.153611421585083,0.030823035165667534,0.0625,0.12349759042263031,0.06385030597448349,3.4167537689208984
0.1,1.0,True,True,32.0,256.0,128.0,0.013133784756064415,0.0,0.051159027963876724,0.0015432098880410194,3.419118365854956e-05,0.951388418674469,0.011803749017417431,0.0,0.050440575927495956,0.0015432098880410194,1.061852216720581
1.0,0.1,True,True,32.0,512.0,256.0,0.011846479028463364,0.0015432098880410194,0.05160720646381378,0.002959280274808407,0.0017822216032072902,0.9905090928077698,0.01152124535292387,0.0,0.051845815032720566,0.0015432098880410194,0.9109252691268921
1.0,0.0001,True,False,64.0,512.0,256.0,0.006385110784322023,0.0015432098880410194,0.04381413012742996,0.002959280274808407,4.000728607177734,1.0006520748138428,0.2153812050819397,0.125,0.36092305183410645,0.12615740299224854,40.72653579711914
